Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1396,1396.0,0.0491403713299784,0.1482134927481511,0.1507063892059096,0.0543518707556189,0.0504125054777366,0.0923129404757804,0.0542370552967004,0.0403502835570179,0.1789593364687828,0.1813157546843236
1397,1397.0,0.0494710201485255,0.150125436621698,0.1495930033015915,0.0530328657543819,0.0496750035253508,0.0954706637049387,0.0525199619810822,0.0402896951151038,0.1785222758792431,0.1813000739680841
1398,1398.0,0.0482402067083475,0.152156464559962,0.149819645905281,0.0529857669660049,0.0511215101563364,0.0934490014007811,0.0505393172606194,0.0410461574371954,0.178968422790953,0.181673506814519
1399,1399.0,0.046929969207607,0.1560067692727043,0.1484604051781906,0.0526401014050666,0.050578301590044,0.0920169800195782,0.049706017945117,0.040042774073072,0.1811817350705133,0.1824369462381066
1400,1400.0,0.0464262740519583,0.1544869230149945,0.1509012989539204,0.0520998785621126,0.0508892513739223,0.0932617598517686,0.0478548711393098,0.0401110581114698,0.1806013558936368,0.1833673290469067
1401,1401.0,0.0477574715145415,0.1516488319968062,0.1518143178423852,0.0511745272321216,0.0502938780312334,0.0920954827314156,0.0478290398211674,0.0405954803553033,0.183218327911709,0.1835726425633164
1402,1402.0,0.051810913340035,0.150323729830927,0.1540172571404027,0.0513185336202272,0.0492306167137962,0.0914630555160414,0.0487369052957488,0.0411444750987678,0.1809760733615971,0.1809784400824566
1403,1403.0,0.0520059333275991,0.1478805491058341,0.1536610450027677,0.0521594153817125,0.0475474637323359,0.0911185084928485,0.0497639581922246,0.0412006725273251,0.1832664228138741,0.1813960314234781
1404,1404.0,0.0517675583338805,0.1449278439168227,0.156190590244979,0.0516790027492208,0.0477208076298904,0.0951556588325334,0.0494104256058474,0.0415519198608005,0.1826828912570415,0.1789133015689835
1405,1405.0,0.0507584468804697,0.1450812985741771,0.1574625707609756,0.0541016112006992,0.0466377364604143,0.0945198812023899,0.0512655364810782,0.0419509156614709,0.1809314373059926,0.1772905654723322
1406,1406.0,0.0515247951919614,0.1427118104281288,0.1586651764125966,0.0541666984485902,0.046721962021957,0.0931040161158489,0.052696683277329,0.0407927608552565,0.182034566359677,0.1775815308886544
1407,1407.0,0.0510109927734394,0.1428297207313965,0.157457576669401,0.0542345508618919,0.0454012431118664,0.090551014524604,0.0527883656502779,0.0431780882388033,0.1797366814303038,0.1828117660080154
1408,1408.0,0.0522720696038666,0.1462154525405692,0.158156125316783,0.0538891297938305,0.0456195677205981,0.0875833925713815,0.0527575395968914,0.042198700054001,0.178706156064207,0.1826018667378715
1409,1409.0,0.0520123160111982,0.1461376134984991,0.1577552189660057,0.0536401076651657,0.0438594243952268,0.0867264421531292,0.0543392403080838,0.0410263940426538,0.1799638980379257,0.1845393449221117
1410,1410.0,0.0523714573158767,0.14628355413578,0.1571048542525441,0.0532020662389341,0.0450989978518214,0.084917012084874,0.0547911058864539,0.041438846118662,0.1784840779942361,0.1863080281208175
1411,1411.0,0.0532271793747052,0.1502963451448927,0.1547125586013326,0.0512320713068431,0.0457372687043753,0.0852664435717532,0.0546252359816142,0.0406598680743806,0.1763861247575908,0.1878569044825119
1412,1412.0,0.0552354222874721,0.1496318956110056,0.1557685709179526,0.0505752131467992,0.045310099812073,0.082768602075787,0.0535122395074809,0.0401554898989175,0.1794396757477065,0.1876027909948054
1413,1413.0,0.0554918316121601,0.1519661143986114,0.1568390166962822,0.0535694638801523,0.044461918378203,0.0807575699767702,0.0546692176770664,0.0407489417156735,0.1750545090865219,0.1864414165785587
1414,1414.0,0.0559702224098254,0.1522012484367412,0.1565861779737683,0.0543600874299802,0.0435001151694666,0.0841043192024393,0.0539036069994655,0.0401434470449847,0.1744679221092781,0.1847628532240502
1415,1415.0,0.0558694127566538,0.1518392688610156,0.155644928911218,0.0556079728991357,0.0437132882172538,0.0825558725715458,0.0566793130510489,0.0391668508495983,0.1719434422694306,0.1869796496130991
1416,1416.0,0.0565001249219679,0.1521028724373082,0.157987242294405,0.0562069172489451,0.0429733644736958,0.080995657015685,0.0563600033308397,0.0397029007005199,0.1712374894158022,0.1859334281608309
1417,1417.0,0.0541699538738496,0.1559143321436301,0.154737340847719,0.0553079203892902,0.0448381605035373,0.0798280879290786,0.0573213178432588,0.0395005370744811,0.1700112683482919,0.188371081046863
1418,1418.0,0.0533007985796277,0.1546854040479879,0.1523878696723429,0.0561279330462828,0.0444213332527092,0.0807743914000333,0.0604567791954424,0.0387706376405758,0.1718066348958876,0.1872682182691101
1419,1419.0,0.0525636148181041,0.1576679771037513,0.1504993624702484,0.0567860810132387,0.044687545969454,0.0815866523615682,0.0598620869788567,0.0386308075813777,0.1698138936062032,0.1879019780971973
1420,1420.0,0.0511681560645858,0.1559240431288226,0.149698344602782,0.056567170033545,0.0449988818536084,0.085541910216736,0.0611142138670395,0.0385061278325718,0.1686748701822807,0.1878062822180279
1421,1421.0,0.0508478742950161,0.1556685673786792,0.148270581479101,0.0552421175623004,0.0446308592897594,0.0874157784866986,0.060451570226421,0.0384730309687944,0.1700242496269766,0.1889753706862529
1422,1422.0,0.0485617322762428,0.1530194921229422,0.1504928244315572,0.0540660475729711,0.0467187721590803,0.0850471432204395,0.0622376705341725,0.0408410869391146,0.1703878823355673,0.1886273484079122
1423,1423.0,0.0524172871988744,0.1489598956889228,0.1497252679446664,0.0530029698111189,0.0454052168807768,0.0858357718957727,0.0635831565912843,0.0415090409022944,0.1708496865709315,0.1887117065153574
1424,1424.0,0.0530891483825928,0.1468217471211877,0.1508077745473531,0.0529908300858412,0.0458796663230503,0.0881087933049095,0.0626032276157849,0.0408233490903997,0.1698762763411014,0.1889991871877792
1425,1425.0,0.0525211253456572,0.1441250208820207,0.1509244632022834,0.0540779781630515,0.0476877700657849,0.0917189816014935,0.0639186965742738,0.0397948678305155,0.1679823902276537,0.1872487061072654
1426,1426.0,0.0506908799228821,0.1436576589557007,0.1522443024374811,0.0526962900316288,0.0509798011019648,0.0949457754127355,0.0634108051027651,0.0396683397298392,0.1659388868602597,0.1857672604447427
1427,1427.0,0.0484591093438337,0.1425837802960735,0.153154589781763,0.0530542365822534,0.05083322557366,0.0993895410999363,0.0626020933712618,0.0386504327015599,0.164460293903657,0.1868126973460011
1428,1428.0,0.0474372954338395,0.1427188777040133,0.1494745791222508,0.0547900249868929,0.0492457318930159,0.102245591405297,0.0635918917944083,0.0403356050759686,0.1664283786933094,0.183732023891004
1429,1429.0,0.0470735514455,0.1417486935216438,0.1518964387334347,0.0550939597664562,0.0475388738288624,0.1054613686384188,0.0620866987400371,0.039560022448628,0.1682159395501647,0.181324453326854
1430,1430.0,0.0466504825706775,0.1416217736701692,0.1504782230026568,0.0567678464655171,0.0482722593143831,0.1068124312220099,0.0612883328717894,0.039896783621864,0.1667459677360649,0.1814658995248679
1431,1431.0,0.047938444722708,0.1419798274273895,0.1506794853580385,0.056246184751602,0.0471972311747007,0.108866213612108,0.0613258561561429,0.0389928999083679,0.1659493478871143,0.1808245090018279
1432,1432.0,0.0480091571908287,0.1409110112300093,0.1521398721291398,0.057764356385044,0.0466539826127671,0.1060809777113279,0.0602914389976814,0.0394345093478749,0.1658236973940625,0.182890997001264
1433,1433.0,0.0488423497021565,0.1424413948537885,0.1508129969547443,0.0596561871965216,0.0471250733995079,0.1055524487065792,0.0588192674756502,0.0392423940882207,0.1651489002687844,0.1823589873540465
1434,1434.0,0.0477871467633515,0.1442743621274225,0.1508755912649196,0.05939614264629,0.0459083158845348,0.1053497227629153,0.0612370558728967,0.0382634817774802,0.1641456450543128,0.1827625358458762
1435,1435.0,0.0484766295530464,0.1438262705429085,0.1489761424601089,0.0616293868890812,0.0458545349561213,0.10545342792306,0.0601517559341915,0.0408647460400884,0.1639325330716102,0.1808345726297833
1436,1436.0,0.0482990885216661,0.1427320916364067,0.1470444247661872,0.0618516011856283,0.0453766991319199,0.105824685887013,0.0606992712206557,0.0409161578413542,0.1647829797011359,0.1824730001080325
1437,1437.0,0.0489753057906059,0.1425051319917026,0.1476934544769891,0.0597200439093493,0.0451080894853271,0.1051227451460326,0.0610703996094048,0.0414154817493394,0.165846085834484,0.1825432620067648
1438,1438.0,0.0498315304589655,0.1416979931274948,0.1480478308701936,0.0576302973240304,0.0460918503071628,0.1028402640128257,0.0611632342809346,0.0406188633615917,0.1673556105006175,0.1847225257561829
1439,1439.0,0.0491172667461081,0.1418964609130652,0.1511585086388625,0.056225832858874,0.0448839532974,0.1010090337849455,0.0606515028625996,0.0416825914820167,0.168935223429918,0.1844396259862101
1440,1440.0,0.0505151855901282,0.1416127522969454,0.150901951122004,0.0547558021390536,0.0484032307073835,0.0981289976473463,0.0607564202554829,0.0418015679092829,0.1707913194499348,0.182332772882438
1441,1441.0,0.050768424802961,0.1435887524935588,0.1504152482927155,0.0528739953603331,0.0488597847448565,0.0954763944727634,0.0601967029375547,0.0431620410736509,0.1685150272155346,0.1861436286060711
1442,1442.0,0.0503750561378765,0.1421966259237518,0.1511656694298547,0.0514688679111388,0.0505619697930703,0.0913923245945791,0.0630523143580925,0.043920016194844,0.1697176900699976,0.1861494655867943
1443,1443.0,0.0496431201882637,0.141553501386679,0.149671584838919,0.0517980441740497,0.0553733060986457,0.0925882230738033,0.0623137227915363,0.0444674185651138,0.1688934713416097,0.1836976075413796
1444,1444.0,0.0489651476153677,0.1417489212777214,0.1498328823543674,0.0507617875592657,0.0542956391155576,0.0930694727002234,0.0617997775089323,0.0456308847818445,0.1694177293807821,0.1844777577059376
1445,1445.0,0.0498352116769644,0.1404911528242419,0.1495797386774147,0.0510662341803115,0.054024863277195,0.0924070646757384,0.0623965344996914,0.0458812486905268,0.1696458590476601,0.1846720924502556
1446,1446.0,0.0482259940898691,0.1438621494582886,0.1497952342170811,0.050446608248918,0.0539416284665318,0.0929744924640637,0.0612087954976216,0.0446624564305452,0.1691995799815004,0.1856830611455802
1447,1447.0,0.0500344456787165,0.1434739773796897,0.1497523552881913,0.0496844160172946,0.0542245429235256,0.0938833492081268,0.0606253742714179,0.0439513879999892,0.1694193318841373,0.1849508193489108
1448,1448.0,0.049379861009376,0.1429802488963947,0.1470910615040938,0.0506178567248494,0.0534595477047615,0.0950854499707416,0.0613521810469923,0.0426926902815293,0.1717566788073496,0.1855844240539115
1449,1449.0,0.0493082392739768,0.1409595590111138,0.1440378085831382,0.0526480883674195,0.0534680590254165,0.0983528815007376,0.0597576218714275,0.0436913959031521,0.1710494882434022,0.1867268582202154
1450,1450.0,0.05013607759886,0.1401610424473765,0.1462243394404518,0.0528602986976369,0.0524896452087705,0.0967017207306716,0.0585868555661697,0.0442937875137815,0.174043825849233,0.1845024069470482
1451,1451.0,0.0517248135821073,0.1382301830566839,0.1478505742800283,0.052075362424118,0.0531035995532078,0.0994075399232534,0.0581002363951903,0.0436664525485162,0.172513221545497,0.1833280166913976
1452,1452.0,0.0512384802621346,0.1372877066651924,0.1483925797763611,0.05105860969719,0.0513625804141324,0.0990795612610793,0.0593766955394586,0.043153393828113,0.1741251066813706,0.1849252858749677
1453,1453.0,0.052367114213946,0.1383283686039386,0.1507978985732692,0.0506573601468339,0.0498326216729036,0.0992683930231339,0.0588981704524478,0.0426455645777471,0.1752585548686377,0.1819459538671419
1454,1454.0,0.054087955357874,0.140383465018251,0.1487805863275412,0.0514380673669327,0.0499514414860473,0.0987139075065586,0.0567085986423999,0.0423349848990676,0.1756466270313382,0.1819543663639892
1455,1455.0,0.0535514154122597,0.1434378298666271,0.148931430941396,0.0530561848004347,0.0502692049226605,0.0991472869376127,0.0572779471542836,0.041205061520931,0.1748549103434057,0.1782687281003886
1456,1456.0,0.0534754532361276,0.1416327539397421,0.1520814083172746,0.0528043785478009,0.0503519250905175,0.0991431291137381,0.0560623459713593,0.0406932933217675,0.1745011070720333,0.1792542053896386
1457,1457.0,0.0525165178457065,0.1426395633441246,0.1521716832938066,0.0544257278106843,0.0489299563664415,0.0986532516027094,0.0535696619156474,0.0408786243665669,0.1751372412927957,0.1810777721615168
1458,1458.0,0.0503888317159838,0.1407632992235364,0.1534872185756248,0.0551499093211931,0.0486763946421478,0.1001102334485786,0.051757543939876,0.040070796289032,0.1759045260095785,0.1836912468344486
1459,1459.0,0.0495385882221897,0.137550706376797,0.1533035620141803,0.0564562361968076,0.0493087056634024,0.1026326128011668,0.051230612358491,0.040376910638987,0.1752688354736596,0.1843332302543182
1460,1460.0,0.0496841921823456,0.1343350928459713,0.1565247046190791,0.0586053020771837,0.0491670602889171,0.1022125608842872,0.0508243683661958,0.0403676539123017,0.1744963821261116,0.1837826826976066
1461,1461.0,0.0493766022758247,0.1339451779934796,0.1569696240215572,0.0581783131265212,0.0501414550033939,0.1021635555549935,0.0510534602808429,0.0391891825107754,0.1759570069581919,0.1830256222744193
1462,1462.0,0.0499831808406398,0.1313215816518061,0.156272734852297,0.0595067463868514,0.0489012488330608,0.101633236473118,0.0510256460134009,0.0390324354197345,0.1795883222740697,0.1827348672550214
1463,1463.0,0.0507764827712201,0.1307053741278947,0.1556322257490693,0.058629590605974,0.0490858968960199,0.1017088759770944,0.0488198473264463,0.0379048465877039,0.1819009539957737,0.1848359059628033
1464,1464.0,0.0541969300808033,0.1331139305621093,0.1554455433163016,0.0571546348311533,0.0486953308193954,0.1032038307966877,0.0479016834664604,0.0375984602110987,0.1815665255311463,0.1811231303848436
1465,1465.0,0.0571706918794358,0.1346723744008353,0.1547858387437797,0.0569365568737357,0.0482642058314143,0.1027251574015702,0.048050703199621,0.03753331574614,0.1798994890601373,0.1799616668633304
1466,1466.0,0.0555706489066805,0.1333681044590852,0.1575570629593395,0.0585195752004703,0.0462961315377214,0.1015442633146891,0.0482953739738555,0.0371624972459152,0.1797755498178476,0.1819107925843953
1467,1467.0,0.0557827274486554,0.1345324504678571,0.1583318848086644,0.0574109024049893,0.045239724082827,0.1000000426430057,0.0478693868290207,0.0366248297116935,0.1800437632913342,0.1841642883119522
1468,1468.0,0.0560066802191757,0.135322916069264,0.1587678112593206,0.0567681075115341,0.0451444832350781,0.0997976013423402,0.047274053975386,0.0371443463457088,0.1807122429591112,0.1830617570830807
1469,1469.0,0.0550962987952657,0.1353674544864314,0.1597517436495833,0.0568054073023423,0.0453931802441472,0.0977056654552136,0.0489984283998915,0.0362045675528213,0.1798345189806265,0.1848427351336769
1470,1470.0,0.0534157824943583,0.1366024440336064,0.1619795451662148,0.0580030429977091,0.0444275405115209,0.0956448095406464,0.0471401924750099,0.0352967209636943,0.1780299301115994,0.18945999170564
1471,1471.0,0.0538514711501311,0.1370321202279295,0.1644485107484154,0.0591500351876503,0.0442303244690727,0.0954936760346726,0.0472906636898935,0.0359397702983332,0.1745287495509966,0.1880346786429047
1472,1472.0,0.0548412483408021,0.1391789741632955,0.1609945104316207,0.0566235977509621,0.0456514064528687,0.0985284177674649,0.0466900812983085,0.0365719516270423,0.1709266450881469,0.189993167079488
1473,1473.0,0.0539486236629521,0.1422902572733445,0.1591208912154821,0.0567630960147491,0.0446937670552635,0.1000679969787029,0.0468273557268721,0.0362436444410898,0.1704783027424441,0.1895660648890995
1474,1474.0,0.0537264414959658,0.1443067056860542,0.1580017575586208,0.0555483575134816,0.0465575245849866,0.099807494098012,0.0458171291395048,0.0374192243162429,0.1686270957522362,0.1901882698548948
1475,1475.0,0.0521232907841545,0.1452159224984233,0.1608616926081334,0.05659957332803,0.0462708512634087,0.0980393800507944,0.0461671064481647,0.0374027263573752,0.16531199361921,0.1920074630423054
1476,1476.0,0.0497963103895374,0.1462067063191337,0.1597501867090877,0.0556607207783709,0.045526326777477,0.1021692759005674,0.0465969285913857,0.037315164119349,0.1655480196619417,0.1914303607531492
1477,1477.0,0.0511788627469551,0.1445458387190439,0.1624351440386625,0.0540887726559874,0.0450778056200753,0.1002333475149248,0.0460940066879333,0.0386556383979951,0.1675585438895474,0.1901320397288751
